 0;700;1;700;100;100;0;4
 0;1;1;250;500;500
 0;2;2;250;500;500
 0;3;3;250;500;500
 0;4;4;250;500;500
388; 3; 100; 100;Snd1;   5;  16;    3;  545;  50; 999;   0; 388
388; 4; 100; 100;Snd2;   5;  12;    3;  545;  50;   0;   0; 388
388; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 388
388; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN; 388
389; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN; 389
389; 2; 100; 100; Led;   6;   5;    2;  602; 255;   1; NaN; 389
389; 3; 100; 100;Snd1;   6;   5;    3;  545;  50; 999;   0; 389
389; 4; 100; 100;Snd2;   6;  12;    3;  545;  50;   0;   0; 389
389; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 389
389; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN; 389
390; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN; 390
390; 2; 100; 100; Led;   6;   6;    2;  602; 255;   1; NaN; 390
390; 3; 100; 100;Snd1;   6;   6;    3;  545;  50; 999;   0; 390
390; 4; 100; 100;Snd2;   6;  12;    3;  545;  50;   0;   0; 390
390; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 390
390; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN; 390
391; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN; 391
391; 2; 100; 100; Led;   6;   7;    2;  602; 255;   1; NaN; 391
391; 3; 100; 100;Snd1;   6;   7;    3;  545;  50; 999;   0; 391
391; 4; 100; 100;Snd2;   6;  12;    3;  545;  50;   0;   0; 391
391; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 391
391; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN; 391
392; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN; 392
392; 2; 100; 100; Led;   6;  17;    2;  602; 255;   1; NaN; 392
392; 3; 100; 100;Snd1;   6;  17;    3;  545;  50; 999;   0; 392
392; 4; 100; 100;Snd2;   6;  12;    3;  545;  50;   0;   0; 392
392; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 392
392; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN; 392
393; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN; 393
393; 2; 100; 100; Led;   6;  18;    2;  602; 255;   1; NaN; 393
393; 3; 100; 100;Snd1;   6;  18;    3;  545;  50; 999;   0; 393
393; 4; 100; 100;Snd2;   6;  12;    3;  545;  50;   0;   0; 393
393; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 393
393; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN; 393
394; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN; 394
394; 2; 100; 100; Led;   6;  19;    2;  602; 255;   1; NaN; 394
394; 3; 100; 100;Snd1;   6;  19;    3;  545;  50; 999;   0; 394
394; 4; 100; 100;Snd2;   6;  12;    3;  545;  50;   0;   0; 394
394; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 394
394; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN; 394
395; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN; 395
395; 2; 100; 100; Led;   7;   3;    2;  602; 255;   1; NaN; 395
395; 3; 100; 100;Snd1;   7;   3;    3;  545;  50; 999;   0; 395
395; 4; 100; 100;Snd2;   7;  12;    3;  545;  50;   0;   0; 395
395; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 395
395; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN; 395
396; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN; 396
396; 2; 100; 100; Led;   7;   4;    2;  602; 255;   1; NaN; 396
396; 3; 100; 100;Snd1;   7;   4;    3;  545;  50; 999;   0; 396
396; 4; 100; 100;Snd2;   7;  12;    3;  545;  50;   0;   0; 396
396; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 396
396; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN; 396
397; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN; 397
397; 2; 100; 100; Led;   7;  20;    2;  602; 255;   1; NaN; 397
397; 3; 100; 100;Snd1;   7;  20;    3;  545;  50; 999;   0; 397
397; 4; 100; 100;Snd2;   7;  12;    3;  545;  50;   0;   0; 397
397; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 397
397; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN; 397
398; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN; 398
398; 2; 100; 100; Led;   7;  21;    2;  602; 255;   1; NaN; 398
398; 3; 100; 100;Snd1;   7;  21;    3;  545;  50; 999;   0; 398
398; 4; 100; 100;Snd2;   7;  12;    3;  545;  50;   0;   0; 398
398; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 398
398; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN; 398
399; 1; 100; 100; Sky;   0;   2;    1;  602; 255;   1; NaN; 399
399; 2; 100; 100; Led;   8;   2;    2;  601; 255;   1; NaN; 399
399; 3; 100; 100;Snd1;   8;   2;    3;  545;  50; 999;   0; 399
399; 4; 100; 100;Snd2;   8;  12;    3;  545;  50;   0;   0; 399
399; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 399
399; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN; 399
400; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN; 400
400; 2; 100; 100; Led;   8;  22;    2;  602; 255;   1; NaN; 400
400; 3; 100; 100;Snd1;   8;  22;    3;  545;  50; 999;   0; 400
400; 4; 100; 100;Snd2;   8;  12;    3;  545;  50;   0;   0; 400
400; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 400
400; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN; 400
401; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN; 401
401; 2; 100; 100; Led;   9;   1;    2;  602; 255;   1; NaN; 401
401; 3; 100; 100;Snd1;   9;   1;    3;  545;  50; 999;   0; 401
401; 4; 100; 100;Snd2;   9;  12;    3;  545;  50;   0;   0; 401
401; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 401
401; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN; 401
402; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN; 402
402; 2; 100; 100; Led;   9;  23;    2;  602; 255;   1; NaN; 402
402; 3; 100; 100;Snd1;   9;  23;    3;  545;  50; 999;   0; 402
402; 4; 100; 100;Snd2;   9;  12;    3;  545;  50;   0;   0; 402
402; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 402
402; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN; 402
403; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN; 403
403; 2; 100; 100; Led;  10;   9;    2;  602; 255;   1; NaN; 403
403; 3; 100; 100;Snd1;  10;   9;    3;  545;  50; 999;   0; 403
403; 4; 100; 100;Snd2;  10;  12;    3;  545;  50;   0;   0; 403
403; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 403
403; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN; 403
404; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN; 404
404; 2; 100; 100; Led;  10;  10;    2;  602; 255;   1; NaN; 404
404; 3; 100; 100;Snd1;  10;  10;    3;  545;  50; 999;   0; 404
404; 4; 100; 100;Snd2;  10;  12;    3;  545;  50;   0;   0; 404
404; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 404
404; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN; 404
405; 1; 100; 100; Sky;   0;   2;    1;  602; 255;   1; NaN; 405
405; 2; 100; 100; Led;  10;  11;    2;  601; 255;   1; NaN; 405
405; 3; 100; 100;Snd1;  10;  11;    3;  545;  50; 999;   0; 405
405; 4; 100; 100;Snd2;  10;  12;    3;  545;  50;   0;   0; 405
405; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 405
405; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN; 405
406; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN; 406
406; 2; 100; 100; Led;  10;  12;    2;  602; 255;   1; NaN; 406
406; 3; 100; 100;Snd1;  10;  12;    3;  545;  50; 999;   0; 406
406; 4; 100; 100;Snd2;  10;  13;    3;  545;  50;   0;   0; 406
406; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 406
406; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN; 406
407; 1; 100; 100; Sky;   0;   2;    1;  602; 255;   1; NaN; 407
407; 2; 100; 100; Led;  10;  13;    2;  601; 255;   1; NaN; 407
407; 3; 100; 100;Snd1;  10;  13;    3;  545;  50; 999;   0; 407
407; 4; 100; 100;Snd2;  10;  12;    3;  545;  50;   0;   0; 407
407; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 407
407; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN; 407
408; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN; 408
408; 2; 100; 100; Led;  10;  14;    2;  602; 255;   1; NaN; 408
408; 3; 100; 100;Snd1;  10;  14;    3;  545;  50; 999;   0; 408
408; 4; 100; 100;Snd2;  10;  12;    3;  545;  50;   0;   0; 408
408; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 408
408; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN; 408
409; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN; 409
409; 2; 100; 100; Led;  10;  15;    2;  602; 255;   1; NaN; 409
409; 3; 100; 100;Snd1;  10;  15;    3;  545;  50; 999;   0; 409
409; 4; 100; 100;Snd2;  10;  12;    3;  545;  50;   0;   0; 409
409; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 409
409; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN; 409
410; 1; 100; 100; Sky;   0;   2;    1;  602; 255;   1; NaN; 410
410; 2; 100; 100; Led;  10;  24;    2;  601; 255;   1; NaN; 410
410; 3; 100; 100;Snd1;  10;  24;    3;  545;  50; 999;   0; 410
410; 4; 100; 100;Snd2;  10;  12;    3;  545;  50;   0;   0; 410
410; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 410
410; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN; 410
411; 1; 100; 100; Sky;   0;   2;    1;  602; 255;   1; NaN; 411
411; 2; 100; 100; Led;  11;   7;    2;  601; 255;   1; NaN; 411
411; 3; 100; 100;Snd1;  11;   7;    3;  545;  50; 999;   0; 411
411; 4; 100; 100;Snd2;  11;  12;    3;  545;  50;   0;   0; 411
411; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 411
411; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN; 411
412; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN; 412
412; 2; 100; 100; Led;  11;   8;    2;  602; 255;   1; NaN; 412
412; 3; 100; 100;Snd1;  11;   8;    3;  545;  50; 999;   0; 412
412; 4; 100; 100;Snd2;  11;  12;    3;  545;  50;   0;   0; 412
412; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 412
412; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN; 412
413; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN; 413
413; 2; 100; 100; Led;  11;  16;    2;  602; 255;   1; NaN; 413
413; 3; 100; 100;Snd1;  11;  16;    3;  545;  50; 999;   0; 413
413; 4; 100; 100;Snd2;  11;  12;    3;  545;  50;   0;   0; 413
413; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 413
413; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN; 413
414; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN; 414
414; 2; 100; 100; Led;  11;  17;    2;  602; 255;   1; NaN; 414
414; 3; 100; 100;Snd1;  11;  17;    3;  545;  50; 999;   0; 414
414; 4; 100; 100;Snd2;  11;  12;    3;  545;  50;   0;   0; 414
414; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 414
414; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN; 414
415; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN; 415
415; 2; 100; 100; Led;  12;   5;    2;  602; 255;   1; NaN; 415
415; 3; 100; 100;Snd1;  12;   5;    3;  545;  50; 999;   0; 415
415; 4; 100; 100;Snd2;  12;  12;    3;  545;  50;   0;   0; 415
415; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 415
415; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN; 415
416; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN; 416
416; 2; 100; 100; Led;  12;   6;    2;  602; 255;   1; NaN; 416
416; 3; 100; 100;Snd1;  12;   6;    3;  545;  50; 999;   0; 416
416; 4; 100; 100;Snd2;  12;  12;    3;  545;  50;   0;   0; 416
416; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 416
416; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN; 416
417; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN; 417
417; 2; 100; 100; Led;  12;  18;    2;  602; 255;   1; NaN; 417
417; 3; 100; 100;Snd1;  12;  18;    3;  545;  50; 999;   0; 417
417; 4; 100; 100;Snd2;  12;  12;    3;  545;  50;   0;   0; 417
417; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 417
417; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN; 417
418; 1; 100; 100; Sky;   0;   2;    1;  602; 255;   1; NaN; 418
418; 2; 100; 100; Led;  12;  19;    2;  601; 255;   1; NaN; 418
418; 3; 100; 100;Snd1;  12;  19;    3;  545;  50; 999;   0; 418
418; 4; 100; 100;Snd2;  12;  12;    3;  545;  50;   0;   0; 418
418; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 418
418; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN; 418
419; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN; 419
419; 2; 100; 100; Led;  12;  25;    2;  602; 255;   1; NaN; 419
419; 3; 100; 100;Snd1;  12;  25;    3;  545;  50; 999;   0; 419
419; 4; 100; 100;Snd2;  12;  12;    3;  545;  50;   0;   0; 419
419; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 419
419; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN; 419
420; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN; 420
420; 2; 100; 100; Led;  13;   4;    2;  602; 255;   1; NaN; 420
420; 3; 100; 100;Snd1;  13;   4;    3;  545;  50; 999;   0; 420
420; 4; 100; 100;Snd2;  13;  12;    3;  545;  50;   0;   0; 420
420; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 420
420; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN; 420
421; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN; 421
421; 2; 100; 100; Led;  13;  20;    2;  602; 255;   1; NaN; 421
421; 3; 100; 100;Snd1;  13;  20;    3;  545;  50; 999;   0; 421
421; 4; 100; 100;Snd2;  13;  12;    3;  545;  50;   0;   0; 421
421; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 421
421; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN; 421
422; 1; 100; 100; Sky;   0;   2;    1;  602; 255;   1; NaN; 422
422; 2; 100; 100; Led;  14;   3;    2;  601; 255;   1; NaN; 422
422; 3; 100; 100;Snd1;  14;   3;    3;  545;  50; 999;   0; 422
422; 4; 100; 100;Snd2;  14;  12;    3;  545;  50;   0;   0; 422
422; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 422
422; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN; 422
423; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN; 423
423; 2; 100; 100; Led;  14;  21;    2;  602; 255;   1; NaN; 423
423; 3; 100; 100;Snd1;  14;  21;    3;  545;  50; 999;   0; 423
423; 4; 100; 100;Snd2;  14;  12;    3;  545;  50;   0;   0; 423
423; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 423
423; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN; 423
424; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN; 424
424; 2; 100; 100; Led;  15;  10;    2;  602; 255;   1; NaN; 424
424; 3; 100; 100;Snd1;  15;  10;    3;  545;  50; 999;   0; 424
424; 4; 100; 100;Snd2;  15;  12;    3;  545;  50;   0;   0; 424
424; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 424
424; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN; 424
425; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN; 425
425; 2; 100; 100; Led;  15;  11;    2;  602; 255;   1; NaN; 425
425; 3; 100; 100;Snd1;  15;  11;    3;  545;  50; 999;   0; 425
425; 4; 100; 100;Snd2;  15;  12;    3;  545;  50;   0;   0; 425
425; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 425
425; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN; 425
426; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN; 426
426; 2; 100; 100; Led;  15;  12;    2;  602; 255;   1; NaN; 426
426; 3; 100; 100;Snd1;  15;  12;    3;  545;  50; 999;   0; 426
426; 4; 100; 100;Snd2;  15;  13;    3;  545;  50;   0;   0; 426
426; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 426
426; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN; 426
427; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN; 427
427; 2; 100; 100; Led;  15;  13;    2;  602; 255;   1; NaN; 427
427; 3; 100; 100;Snd1;  15;  13;    3;  545;  50; 999;   0; 427
427; 4; 100; 100;Snd2;  15;  12;    3;  545;  50;   0;   0; 427
427; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 427
427; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN; 427
428; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN; 428
428; 2; 100; 100; Led;  15;  14;    2;  602; 255;   1; NaN; 428
428; 3; 100; 100;Snd1;  15;  14;    3;  545;  50; 999;   0; 428
428; 4; 100; 100;Snd2;  15;  12;    3;  545;  50;   0;   0; 428
428; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 428
428; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN; 428
429; 1; 100; 100; Sky;   0;   2;    1;  602; 255;   1; NaN; 429
429; 2; 100; 100; Led;  15;  26;    2;  601; 255;   1; NaN; 429
429; 3; 100; 100;Snd1;  15;  26;    3;  545;  50; 999;   0; 429
429; 4; 100; 100;Snd2;  15;  12;    3;  545;  50;   0;   0; 429
429; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 429
429; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN; 429
430; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN; 430
430; 2; 100; 100; Led;  16;   2;    2;  602; 255;   1; NaN; 430
430; 3; 100; 100;Snd1;  16;   2;    3;  545;  50; 999;   0; 430
430; 4; 100; 100;Snd2;  16;  12;    3;  545;  50;   0;   0; 430
430; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 430
430; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN; 430
431; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN; 431
431; 2; 100; 100; Led;  16;   8;    2;  602; 255;   1; NaN; 431
431; 3; 100; 100;Snd1;  16;   8;    3;  545;  50; 999;   0; 431
431; 4; 100; 100;Snd2;  16;  12;    3;  545;  50;   0;   0; 431
431; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 431
431; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN; 431
432; 1; 100; 100; Sky;   0;   2;    1;  602; 255;   1; NaN; 432
432; 2; 100; 100; Led;  16;   9;    2;  601; 255;   1; NaN; 432
432; 3; 100; 100;Snd1;  16;   9;    3;  545;  50; 999;   0; 432
432; 4; 100; 100;Snd2;  16;  12;    3;  545;  50;   0;   0; 432
432; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 432
432; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN; 432
433; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN; 433
433; 2; 100; 100; Led;  16;  15;    2;  602; 255;   1; NaN; 433
433; 3; 100; 100;Snd1;  16;  15;    3;  545;  50; 999;   0; 433
433; 4; 100; 100;Snd2;  16;  12;    3;  545;  50;   0;   0; 433
433; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 433
433; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN; 433
434; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN; 434
434; 2; 100; 100; Led;  16;  16;    2;  602; 255;   1; NaN; 434
434; 3; 100; 100;Snd1;  16;  16;    3;  545;  50; 999;   0; 434
434; 4; 100; 100;Snd2;  16;  12;    3;  545;  50;   0;   0; 434
434; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 434
434; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN; 434
435; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN; 435
435; 2; 100; 100; Led;  16;  22;    2;  602; 255;   1; NaN; 435
435; 3; 100; 100;Snd1;  16;  22;    3;  545;  50; 999;   0; 435
435; 4; 100; 100;Snd2;  16;  12;    3;  545;  50;   0;   0; 435
435; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 435
435; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN; 435
436; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN; 436
436; 2; 100; 100; Led;  17;   6;    2;  602; 255;   1; NaN; 436
436; 3; 100; 100;Snd1;  17;   6;    3;  545;  50; 999;   0; 436
436; 4; 100; 100;Snd2;  17;  12;    3;  545;  50;   0;   0; 436
436; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 436
436; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN; 436
437; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN; 437
437; 2; 100; 100; Led;  17;   7;    2;  602; 255;   1; NaN; 437
437; 3; 100; 100;Snd1;  17;   7;    3;  545;  50; 999;   0; 437
437; 4; 100; 100;Snd2;  17;  12;    3;  545;  50;   0;   0; 437
437; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 437
437; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN; 437
438; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN; 438
438; 2; 100; 100; Led;  17;  17;    2;  602; 255;   1; NaN; 438
438; 3; 100; 100;Snd1;  17;  17;    3;  545;  50; 999;   0; 438
438; 4; 100; 100;Snd2;  17;  12;    3;  545;  50;   0;   0; 438
438; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 438
438; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN; 438
439; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN; 439
439; 2; 100; 100; Led;  17;  18;    2;  602; 255;   1; NaN; 439
439; 3; 100; 100;Snd1;  17;  18;    3;  545;  50; 999;   0; 439
439; 4; 100; 100;Snd2;  17;  12;    3;  545;  50;   0;   0; 439
439; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 439
439; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN; 439
440; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN; 440
440; 2; 100; 100; Led;  18;   1;    2;  602; 255;   1; NaN; 440
440; 3; 100; 100;Snd1;  18;   1;    3;  545;  50; 999;   0; 440
440; 4; 100; 100;Snd2;  18;  12;    3;  545;  50;   0;   0; 440
440; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 440
440; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN; 440
441; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN; 441
441; 2; 100; 100; Led;  18;   5;    2;  602; 255;   1; NaN; 441
441; 3; 100; 100;Snd1;  18;   5;    3;  545;  50; 999;   0; 441
441; 4; 100; 100;Snd2;  18;  12;    3;  545;  50;   0;   0; 441
441; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 441
441; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN; 441
442; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN; 442
442; 2; 100; 100; Led;  18;  19;    2;  602; 255;   1; NaN; 442
442; 3; 100; 100;Snd1;  18;  19;    3;  545;  50; 999;   0; 442
442; 4; 100; 100;Snd2;  18;  12;    3;  545;  50;   0;   0; 442
442; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 442
442; 6; 100; 100;Inp2; NaN; NaN; NaN;26440; NaN; NaN; NaN; 442
443; 1; 100; 100; Sky;   0;   2;    1;  601; 255;   1; NaN; 443
443; 2; 100; 100; Led;  18;  23;    2;  602; 255;   1; NaN; 443
443; 3; 100; 100;Snd1;  18;  23;    3;  545;  50; 999;   0; 443
443; 4; 100; 100;Snd2;  18;  12;    3;  545;  50;   0;   0; 443
443; 5; 100; 100;Inp1; NaN; NaN; NaN;26440; NaN; NaN; NaN; 443
