 0;2030;1;1015;0;0;0;8
 0;1;1;250;1017;600
 0;2;2;250;1017;600
 0;3;3;250;1017;600
 0;4;4;250;1017;600
 0;5;5;250;1017;600
 0;6;6;250;1017;600
 0;7;7;250;1017;600
 0;8;8;250;1017;600
633; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 633
634; 1;   0;   0;Snd1;   0;  25;    0; 1003;  40;  12;   0; 634
634; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 634
635; 1;   0;   0;Snd1;   0;  26;    1; 1003;  40;  12;   0; 635
635; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 635
636; 1;   0;   0;Snd1;   0;  27;    0; 1003;  40;  12;   0; 636
636; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 636
637; 1;   0;   0;Snd1;   0;  28;    0; 1003;  40;  12;   0; 637
637; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 637
638; 1;   0;   0;Snd1;   0;  29;    0; 1003;  40;  12;   0; 638
638; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 638
639; 1;   0;   0;Snd1;   0;   1;    1; 1003;  50;  12;   0; 639
639; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 639
640; 1;   0;   0;Snd1;   0;   2;    1; 1003;  50;  12;   0; 640
640; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 640
641; 1;   0;   0;Snd1;   0;   3;    1; 1003;  50;  12;   0; 641
641; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 641
642; 1;   0;   0;Snd1;   0;   4;    0; 1003;  50;  12;   0; 642
642; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 642
643; 1;   0;   0;Snd1;   0;   5;    1; 1003;  50;  12;   0; 643
643; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 643
644; 1;   0;   0;Snd1;   0;   6;    1; 1003;  50;  12;   0; 644
644; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 644
645; 1;   0;   0;Snd1;   0;   7;    1; 1003;  50;  12;   0; 645
645; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 645
646; 1;   0;   0;Snd1;   0;   8;    0; 1003;  50;  12;   0; 646
646; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 646
647; 1;   0;   0;Snd1;   0;   9;    1; 1003;  50;  12;   0; 647
647; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 647
648; 1;   0;   0;Snd1;   0;  10;    1; 1003;  50;  12;   0; 648
648; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 648
649; 1;   0;   0;Snd1;   0;  11;    1; 1003;  50;  12;   0; 649
649; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 649
650; 1;   0;   0;Snd1;   0;  12;    0; 1003;  50;  12;   0; 650
650; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 650
651; 1;   0;   0;Snd1;   0;  13;    1; 1003;  50;  12;   0; 651
651; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 651
652; 1;   0;   0;Snd1;   0;  14;    0; 1003;  50;  12;   0; 652
652; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 652
653; 1;   0;   0;Snd1;   0;  15;    0; 1003;  50;  12;   0; 653
653; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 653
654; 1;   0;   0;Snd1;   0;  16;    1; 1003;  50;  12;   0; 654
654; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 654
655; 1;   0;   0;Snd1;   0;  17;    0; 1003;  50;  12;   0; 655
655; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 655
656; 1;   0;   0;Snd1;   0;  18;    0; 1002;  50;  12;   0; 656
656; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 656
657; 1;   0;   0;Snd1;   0;  19;    0; 1003;  50;  12;   0; 657
657; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 657
658; 1;   0;   0;Snd1;   0;  20;    1; 1003;  50;  12;   0; 658
658; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 658
659; 1;   0;   0;Snd1;   0;  21;    0; 1002;  50;  12;   0; 659
659; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 659
660; 1;   0;   0;Snd1;   0;  22;    1; 1003;  50;  12;   0; 660
660; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 660
661; 1;   0;   0;Snd1;   0;  23;    0; 1003;  50;  12;   0; 661
661; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 661
662; 1;   0;   0;Snd1;   0;  24;    1; 1003;  50;  12;   0; 662
662; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 662
663; 1;   0;   0;Snd1;   0;  25;    1; 1003;  50;  12;   0; 663
663; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 663
664; 1;   0;   0;Snd1;   0;  26;    1; 1003;  50;  12;   0; 664
664; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 664
665; 1;   0;   0;Snd1;   0;  27;    1; 1003;  50;  12;   0; 665
665; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 665
666; 1;   0;   0;Snd1;   0;  28;    1; 1003;  50;  12;   0; 666
666; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 666
667; 1;   0;   0;Snd1;   0;  29;    1; 1003;  50;  12;   0; 667
667; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 667
668; 1;   0;   0;Snd1;   0;   1;    1; 1003;  60;  12;   0; 668
668; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 668
669; 1;   0;   0;Snd1;   0;   2;    1; 1003;  60;  12;   0; 669
669; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 669
670; 1;   0;   0;Snd1;   0;   3;    1; 1003;  60;  12;   0; 670
670; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 670
671; 1;   0;   0;Snd1;   0;   4;    1; 1003;  60;  12;   0; 671
671; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 671
672; 1;   0;   0;Snd1;   0;   5;    1; 1003;  60;  12;   0; 672
672; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 672
673; 1;   0;   0;Snd1;   0;   6;    1; 1003;  60;  12;   0; 673
673; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 673
674; 1;   0;   0;Snd1;   0;   7;    1; 1003;  60;  12;   0; 674
674; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 674
675; 1;   0;   0;Snd1;   0;   8;    0; 1003;  60;  12;   0; 675
675; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 675
676; 1;   0;   0;Snd1;   0;   9;    0; 1002;  60;  12;   0; 676
676; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 676
677; 1;   0;   0;Snd1;   0;  10;    0; 1003;  60;  12;   0; 677
677; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 677
678; 1;   0;   0;Snd1;   0;  11;    1; 1003;  60;  12;   0; 678
678; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 678
679; 1;   0;   0;Snd1;   0;  12;    1; 1003;  60;  12;   0; 679
679; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 679
680; 1;   0;   0;Snd1;   0;  13;    1; 1003;  60;  12;   0; 680
680; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 680
681; 1;   0;   0;Snd1;   0;  14;    0; 1003;  60;  12;   0; 681
681; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 681
682; 1;   0;   0;Snd1;   0;  15;    0; 1003;  60;  12;   0; 682
682; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 682
683; 1;   0;   0;Snd1;   0;  16;    1; 1003;  60;  12;   0; 683
683; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 683
684; 1;   0;   0;Snd1;   0;  17;    0; 1003;  60;  12;   0; 684
684; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 684
685; 1;   0;   0;Snd1;   0;  18;    1; 1003;  60;  12;   0; 685
685; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 685
686; 1;   0;   0;Snd1;   0;  19;    1; 1003;  60;  12;   0; 686
686; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 686
687; 1;   0;   0;Snd1;   0;  20;    0; 1003;  60;  12;   0; 687
687; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 687
688; 1;   0;   0;Snd1;   0;  21;    0; 1002;  60;  12;   0; 688
688; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 688
689; 1;   0;   0;Snd1;   0;  22;    1; 1003;  60;  12;   0; 689
689; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 689
690; 1;   0;   0;Snd1;   0;  23;    1; 1003;  60;  12;   0; 690
690; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 690
691; 1;   0;   0;Snd1;   0;  24;    1; 1003;  60;  12;   0; 691
691; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 691
692; 1;   0;   0;Snd1;   0;  25;    1; 1003;  60;  12;   0; 692
692; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 692
693; 1;   0;   0;Snd1;   0;  26;    1; 1003;  60;  12;   0; 693
693; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 693
694; 1;   0;   0;Snd1;   0;  27;    1; 1003;  60;  12;   0; 694
694; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 694
695; 1;   0;   0;Snd1;   0;  28;    0; 1003;  60;  12;   0; 695
695; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 695
696; 1;   0;   0;Snd1;   0;  29;    0; 1003;  60;  12;   0; 696
696; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 696
697; 1;   0;   0;Snd1;   0;   1;    0; 1003;  70;  12;   0; 697
697; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 697
698; 1;   0;   0;Snd1;   0;   2;    1; 1003;  70;  12;   0; 698
698; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 698
699; 1;   0;   0;Snd1;   0;   3;    0; 1003;  70;  12;   0; 699
699; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 699
700; 1;   0;   0;Snd1;   0;   4;    1; 1003;  70;  12;   0; 700
700; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 700
701; 1;   0;   0;Snd1;   0;   5;    0; 1002;  70;  12;   0; 701
701; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 701
702; 1;   0;   0;Snd1;   0;   6;    1; 1003;  70;  12;   0; 702
702; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 702
703; 1;   0;   0;Snd1;   0;   7;    1; 1003;  70;  12;   0; 703
703; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 703
704; 1;   0;   0;Snd1;   0;   8;    1; 1003;  70;  12;   0; 704
704; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 704
705; 1;   0;   0;Snd1;   0;   9;    0; 1003;  70;  12;   0; 705
705; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 705
706; 1;   0;   0;Snd1;   0;  10;    1; 1003;  70;  12;   0; 706
706; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 706
707; 1;   0;   0;Snd1;   0;  11;    1; 1003;  70;  12;   0; 707
707; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 707
708; 1;   0;   0;Snd1;   0;  12;    1; 1003;  70;  12;   0; 708
708; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 708
709; 1;   0;   0;Snd1;   0;  13;    1; 1003;  70;  12;   0; 709
709; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 709
710; 1;   0;   0;Snd1;   0;  14;    1; 1003;  70;  12;   0; 710
710; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 710
711; 1;   0;   0;Snd1;   0;  15;    0; 1003;  70;  12;   0; 711
711; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 711
712; 1;   0;   0;Snd1;   0;  16;    0; 1003;  70;  12;   0; 712
712; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 712
713; 1;   0;   0;Snd1;   0;  17;    1; 1003;  70;  12;   0; 713
713; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 713
714; 1;   0;   0;Snd1;   0;  18;    1; 1003;  70;  12;   0; 714
714; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 714
715; 1;   0;   0;Snd1;   0;  19;    0; 1003;  70;  12;   0; 715
715; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 715
716; 1;   0;   0;Snd1;   0;  20;    1; 1003;  70;  12;   0; 716
716; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 716
717; 1;   0;   0;Snd1;   0;  21;    0; 1003;  70;  12;   0; 717
717; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 717
718; 1;   0;   0;Snd1;   0;  22;    0; 1003;  70;  12;   0; 718
718; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 718
719; 1;   0;   0;Snd1;   0;  23;    1; 1003;  70;  12;   0; 719
719; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 719
720; 1;   0;   0;Snd1;   0;  24;    0; 1003;  70;  12;   0; 720
720; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 720
721; 1;   0;   0;Snd1;   0;  25;    1; 1003;  70;  12;   0; 721
721; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 721
722; 1;   0;   0;Snd1;   0;  26;    0; 1003;  70;  12;   0; 722
722; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 722
723; 1;   0;   0;Snd1;   0;  27;    0; 1003;  70;  12;   0; 723
723; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 723
724; 1;   0;   0;Snd1;   0;  28;    1; 1003;  70;  12;   0; 724
724; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 724
725; 1;   0;   0;Snd1;   0;  29;    1; 1003;  70;  12;   0; 725
725; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 725
726; 1;   0;   0;Snd1;   0;   1;    1; 1003;  30;  13;   0; 726
726; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 726
727; 1;   0;   0;Snd1;   0;   2;    1; 1003;  30;  13;   0; 727
727; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 727
728; 1;   0;   0;Snd1;   0;   3;    0; 1003;  30;  13;   0; 728
728; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 728
729; 1;   0;   0;Snd1;   0;   4;    1; 1003;  30;  13;   0; 729
729; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 729
730; 1;   0;   0;Snd1;   0;   5;    1; 1003;  30;  13;   0; 730
730; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 730
731; 1;   0;   0;Snd1;   0;   6;    1; 1003;  30;  13;   0; 731
731; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 731
732; 1;   0;   0;Snd1;   0;   7;    1; 1003;  30;  13;   0; 732
732; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 732
733; 1;   0;   0;Snd1;   0;   8;    1; 1003;  30;  13;   0; 733
733; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 733
734; 1;   0;   0;Snd1;   0;   9;    1; 1003;  30;  13;   0; 734
734; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 734
735; 1;   0;   0;Snd1;   0;  10;    0; 1003;  30;  13;   0; 735
735; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 735
736; 1;   0;   0;Snd1;   0;  11;    1; 1003;  30;  13;   0; 736
736; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 736
737; 1;   0;   0;Snd1;   0;  12;    1; 1003;  30;  13;   0; 737
737; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 737
738; 1;   0;   0;Snd1;   0;  13;    1; 1003;  30;  13;   0; 738
738; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 738
739; 1;   0;   0;Snd1;   0;  14;    1; 1003;  30;  13;   0; 739
739; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 739
740; 1;   0;   0;Snd1;   0;  15;    0; 1002;  30;  13;   0; 740
740; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 740
741; 1;   0;   0;Snd1;   0;  16;    1; 1003;  30;  13;   0; 741
741; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 741
742; 1;   0;   0;Snd1;   0;  17;    0; 1002;  30;  13;   0; 742
742; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 742
743; 1;   0;   0;Snd1;   0;  18;    1; 1003;  30;  13;   0; 743
743; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 743
744; 1;   0;   0;Snd1;   0;  19;    1; 1003;  30;  13;   0; 744
744; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 744
745; 1;   0;   0;Snd1;   0;  20;    1; 1003;  30;  13;   0; 745
745; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 745
746; 1;   0;   0;Snd1;   0;  21;    0; 1003;  30;  13;   0; 746
746; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 746
747; 1;   0;   0;Snd1;   0;  22;    1; 1003;  30;  13;   0; 747
747; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 747
748; 1;   0;   0;Snd1;   0;  23;    1; 1003;  30;  13;   0; 748
748; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 748
749; 1;   0;   0;Snd1;   0;  24;    1; 1003;  30;  13;   0; 749
749; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 749
750; 1;   0;   0;Snd1;   0;  25;    1; 1003;  30;  13;   0; 750
750; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 750
751; 1;   0;   0;Snd1;   0;  26;    1; 1003;  30;  13;   0; 751
751; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 751
752; 1;   0;   0;Snd1;   0;  27;    1; 1003;  30;  13;   0; 752
752; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 752
753; 1;   0;   0;Snd1;   0;  28;    0; 1002;  30;  13;   0; 753
753; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 753
754; 1;   0;   0;Snd1;   0;  29;    1; 1003;  30;  13;   0; 754
754; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 754
755; 1;   0;   0;Snd1;   0;   1;    1; 1003;  40;  13;   0; 755
755; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 755
756; 1;   0;   0;Snd1;   0;   2;    1; 1003;  40;  13;   0; 756
756; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 756
757; 1;   0;   0;Snd1;   0;   3;    0; 1003;  40;  13;   0; 757
757; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 757
758; 1;   0;   0;Snd1;   0;   4;    0; 1003;  40;  13;   0; 758
758; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 758
759; 1;   0;   0;Snd1;   0;   5;    1; 1003;  40;  13;   0; 759
759; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 759
760; 1;   0;   0;Snd1;   0;   6;    0; 1003;  40;  13;   0; 760
760; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 760
761; 1;   0;   0;Snd1;   0;   7;    1; 1003;  40;  13;   0; 761
761; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 761
762; 1;   0;   0;Snd1;   0;   8;    0; 1002;  40;  13;   0; 762
762; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 762
763; 1;   0;   0;Snd1;   0;   9;    0; 1003;  40;  13;   0; 763
763; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 763
764; 1;   0;   0;Snd1;   0;  10;    1; 1003;  40;  13;   0; 764
764; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 764
765; 1;   0;   0;Snd1;   0;  11;    1; 1003;  40;  13;   0; 765
765; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 765
766; 1;   0;   0;Snd1;   0;  12;    1; 1003;  40;  13;   0; 766
766; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 766
767; 1;   0;   0;Snd1;   0;  13;    1; 1003;  40;  13;   0; 767
767; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 767
768; 1;   0;   0;Snd1;   0;  14;    1; 1003;  40;  13;   0; 768
768; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 768
769; 1;   0;   0;Snd1;   0;  15;    1; 1003;  40;  13;   0; 769
769; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 769
770; 1;   0;   0;Snd1;   0;  16;    1; 1003;  40;  13;   0; 770
770; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 770
771; 1;   0;   0;Snd1;   0;  17;    1; 1003;  40;  13;   0; 771
771; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 771
772; 1;   0;   0;Snd1;   0;  18;    0; 1002;  40;  13;   0; 772
772; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 772
773; 1;   0;   0;Snd1;   0;  19;    0; 1003;  40;  13;   0; 773
773; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 773
774; 1;   0;   0;Snd1;   0;  20;    0; 1003;  40;  13;   0; 774
774; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 774
775; 1;   0;   0;Snd1;   0;  21;    0; 1003;  40;  13;   0; 775
775; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 775
776; 1;   0;   0;Snd1;   0;  22;    1; 1003;  40;  13;   0; 776
776; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 776
777; 1;   0;   0;Snd1;   0;  23;    1; 1003;  40;  13;   0; 777
777; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 777
778; 1;   0;   0;Snd1;   0;  24;    0; 1003;  40;  13;   0; 778
778; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 778
779; 1;   0;   0;Snd1;   0;  25;    0; 1003;  40;  13;   0; 779
779; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 779
780; 1;   0;   0;Snd1;   0;  26;    1; 1003;  40;  13;   0; 780
780; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 780
781; 1;   0;   0;Snd1;   0;  27;    0; 1003;  40;  13;   0; 781
781; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 781
782; 1;   0;   0;Snd1;   0;  28;    1; 1003;  40;  13;   0; 782
782; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 782
783; 1;   0;   0;Snd1;   0;  29;    1; 1003;  40;  13;   0; 783
783; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 783
784; 1;   0;   0;Snd1;   0;   1;    0; 1003;  50;  13;   0; 784
784; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 784
785; 1;   0;   0;Snd1;   0;   2;    1; 1003;  50;  13;   0; 785
785; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 785
786; 1;   0;   0;Snd1;   0;   3;    1; 1003;  50;  13;   0; 786
786; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 786
787; 1;   0;   0;Snd1;   0;   4;    1; 1003;  50;  13;   0; 787
787; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 787
788; 1;   0;   0;Snd1;   0;   5;    1; 1003;  50;  13;   0; 788
788; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 788
789; 1;   0;   0;Snd1;   0;   6;    1; 1003;  50;  13;   0; 789
789; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 789
790; 1;   0;   0;Snd1;   0;   7;    1; 1003;  50;  13;   0; 790
790; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 790
791; 1;   0;   0;Snd1;   0;   8;    0; 1003;  50;  13;   0; 791
791; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 791
792; 1;   0;   0;Snd1;   0;   9;    0; 1003;  50;  13;   0; 792
